2	1	2010-08-02.14:22:45	11	150	1
2	1	2010-08-02.14:22:49	10	148	1
2	1	2010-08-02.14:22:54	10	148	1
2	1	2010-08-02.14:22:58	10	148	1
20	3	2010-08-02.14:23:02	9	158	1
2	1	2010-08-02.14:23:06	8	154	1
2	1	2010-08-02.14:23:10	7	150	1
2	1	2010-08-02.14:23:14	7	150	1
2	1	2010-08-02.14:23:18	7	150	1
2	1	2010-08-02.14:23:22	6	150	1
2	1	2010-08-02.14:23:26	6	150	1
2	1	2010-08-02.14:23:30	5	150	1
2	1	2010-08-02.14:23:34	5	150	1
2	1	2010-08-02.14:23:38	5	150	1
2	1	2010-08-02.14:23:42	12	150	1
2	1	2010-08-02.14:23:46	11	148	1
2	1	2010-08-02.14:23:50	10	148	1
2	1	2010-08-02.14:23:54	10	148	1
2	1	2010-08-02.14:23:58	9	148	1
25	4	2010-08-02.14:24:02	9	156	1
48	18	2010-08-02.14:24:07	8	157	1
27	13	2010-08-02.14:24:11	15	150	1
2	1	2010-08-02.14:24:15	14	150	1
2	1	2010-08-02.14:24:19	13	150	1
16	3	2010-08-02.14:24:23	13	150	1
2	1	2010-08-02.14:24:27	12	150	1
2	1	2010-08-02.14:24:31	19	150	1
2	1	2010-08-02.14:24:35	17	150	1
2	1	2010-08-02.14:24:39	16	150	1
2	1	2010-08-02.14:24:43	16	150	1
2	1	2010-08-02.14:24:47	15	148	1
2	1	2010-08-02.14:24:51	13	148	1
2	1	2010-08-02.14:24:55	12	148	1
2	1	2010-08-02.14:24:59	11	148	1
24	3	2010-08-02.14:25:03	18	156	1
2	1	2010-08-02.14:25:07	18	150	1
2	1	2010-08-02.14:25:11	25	150	1
2	1	2010-08-02.14:25:15	31	150	1
2	1	2010-08-02.14:25:20	28	150	1
2	1	2010-08-02.14:25:24	26	150	1
2	1	2010-08-02.14:25:28	26	150	1
2	1	2010-08-02.14:25:32	24	150	1
2	1	2010-08-02.14:25:36	22	150	1
2	1	2010-08-02.14:25:40	20	150	1
2	1	2010-08-02.14:25:44	19	150	1
2	1	2010-08-02.14:25:48	19	148	1
2	1	2010-08-02.14:25:52	17	148	1
2	1	2010-08-02.14:25:56	16	148	1
2	1	2010-08-02.14:26:00	14	148	1
23	3	2010-08-02.14:26:04	13	154	1
2	1	2010-08-02.14:26:08	13	150	1
2	1	2010-08-02.14:26:12	12	150	1
2	1	2010-08-02.14:26:16	11	150	1
2	1	2010-08-02.14:26:20	10	150	1
2	1	2010-08-02.14:26:24	9	150	1
2	1	2010-08-02.14:26:28	9	150	1
2	1	2010-08-02.14:26:33	9	150	1
2	1	2010-08-02.14:26:37	8	150	1
2	1	2010-08-02.14:26:41	7	150	1
2	1	2010-08-02.14:26:45	7	150	1
2	1	2010-08-02.14:26:49	6	148	1
1	1	2010-08-02.14:26:53	6	148	1
2	1	2010-08-02.14:26:57	6	148	1
2	1	2010-08-02.14:27:01	5	148	1
24	4	2010-08-02.14:27:05	5	156	1
2	1	2010-08-02.14:27:09	4	150	1
2	1	2010-08-02.14:27:13	4	150	1
2	1	2010-08-02.14:27:17	4	150	1
2	1	2010-08-02.14:27:21	4	150	1
2	1	2010-08-02.14:27:25	3	150	1
2	1	2010-08-02.14:27:29	3	150	1
2	1	2010-08-02.14:27:33	3	150	1
2	1	2010-08-02.14:27:37	3	150	1
2	1	2010-08-02.14:27:41	2	150	1
2	1	2010-08-02.14:27:46	2	150	1
2	1	2010-08-02.14:27:50	2	148	1
2	1	2010-08-02.14:27:54	10	148	1
2	1	2010-08-02.14:27:58	10	148	1
21	3	2010-08-02.14:28:02	9	162	1
5	1	2010-08-02.14:28:06	8	156	1
2	1	2010-08-02.14:28:10	8	150	1
2	1	2010-08-02.14:28:14	7	150	1
2	1	2010-08-02.14:28:18	7	150	1
2	1	2010-08-02.14:28:22	22	150	1
2	1	2010-08-02.14:28:26	21	150	1
2	1	2010-08-02.14:28:30	19	150	1
2	1	2010-08-02.14:28:34	17	150	1
2	1	2010-08-02.14:28:38	16	150	1
2	1	2010-08-02.14:28:42	16	150	1
2	1	2010-08-02.14:28:46	15	148	1
2	1	2010-08-02.14:28:51	13	148	1
2	1	2010-08-02.14:28:55	12	148	1
2	1	2010-08-02.14:28:59	11	148	1
20	3	2010-08-02.14:29:03	11	154	1
2	1	2010-08-02.14:29:07	10	154	1
2	1	2010-08-02.14:29:11	10	150	1
2	1	2010-08-02.14:29:15	9	150	1
2	1	2010-08-02.14:29:19	8	150	1
1	1	2010-08-02.14:29:23	8	150	1
2	1	2010-08-02.14:29:27	7	150	1
2	1	2010-08-02.14:29:31	7	150	1
10	2	2010-08-02.14:29:35	6	151	1
34	3	2010-08-02.14:29:39	14	151	1
22	2	2010-08-02.14:29:43	14	150	1
11	2	2010-08-02.14:29:47	12	149	2
15	2	2010-08-02.14:29:52	19	149	3
7	1	2010-08-02.14:29:57	18	148	3
6	2	2010-08-02.14:30:01	16	163	3
21	3	2010-08-02.14:30:06	15	159	3
3	1	2010-08-02.14:30:10	14	150	4
6	1	2010-08-02.14:30:15	21	151	4
3	1	2010-08-02.14:30:19	19	151	4
3	1	2010-08-02.14:30:24	18	151	4
3	1	2010-08-02.14:30:28	16	151	4
3	1	2010-08-02.14:30:33	16	151	4
7	4	2010-08-02.14:30:38	15	150	3
3	1	2010-08-02.14:30:42	14	150	3
2	1	2010-08-02.14:30:47	12	148	3
7	1	2010-08-02.14:30:51	19	149	4
3	1	2010-08-02.14:30:56	18	149	4
3	1	2010-08-02.14:31:00	16	149	4
23	3	2010-08-02.14:31:05	15	156	3
3	1	2010-08-02.14:31:10	14	150	3
3	1	2010-08-02.14:31:14	13	150	3
2	1	2010-08-02.14:31:19	12	150	3
2	1	2010-08-02.14:31:23	11	150	3
2	1	2010-08-02.14:31:28	11	150	3
3	1	2010-08-02.14:31:32	10	150	3
3	1	2010-08-02.14:31:37	9	150	3
3	1	2010-08-02.14:31:41	8	150	3
3	1	2010-08-02.14:31:46	16	148	3
3	1	2010-08-02.14:31:51	22	148	3
6	1	2010-08-02.14:33:03	72	156	1
8	2	2010-08-02.14:33:07	72	154	1
7	1	2010-08-02.14:33:11	67	152	1
11	2	2010-08-02.14:33:15	61	153	2
21	2	2010-08-02.14:33:20	56	151	3
3	1	2010-08-02.14:33:24	52	150	3
2	1	2010-08-02.14:33:29	48	150	3
5	1	2010-08-02.14:33:33	44	150	3
6	1	2010-08-02.14:33:38	44	150	3
5	1	2010-08-02.14:33:43	40	150	3
7	2	2010-08-02.14:33:47	37	148	3
6	1	2010-08-02.14:33:52	34	148	4
12	2	2010-08-02.14:33:56	31	149	4
2	1	2010-08-02.14:34:01	29	148	4
22	3	2010-08-02.14:34:05	26	156	4
3	1	2010-08-02.14:34:10	24	150	4
2	1	2010-08-02.14:34:15	38	150	4
3	1	2010-08-02.14:34:19	35	150	4
2	1	2010-08-02.14:34:24	32	150	4
2	1	2010-08-02.14:34:28	30	150	4
4	2	2010-08-02.14:34:33	30	150	4
3	1	2010-08-02.14:34:37	27	150	4
2	1	2010-08-02.14:34:42	25	150	4
3	1	2010-08-02.14:34:46	23	148	4
3	1	2010-08-02.14:34:51	29	148	4
2	1	2010-08-02.14:34:56	27	148	4
3	1	2010-08-02.14:35:00	25	148	4
22	3	2010-08-02.14:35:05	23	154	4
2	1	2010-08-02.14:35:09	21	150	4
2	1	2010-08-02.14:35:14	19	150	4
2	1	2010-08-02.14:35:18	18	150	4
3	1	2010-08-02.14:35:23	18	150	4
3	1	2010-08-02.14:35:28	16	150	4
2	1	2010-08-02.14:35:32	15	150	4
3	1	2010-08-02.14:35:37	14	150	4
2	1	2010-08-02.14:35:41	12	150	4
2	1	2010-08-02.14:35:46	11	148	4
3	1	2010-08-02.14:35:50	11	148	4
2	1	2010-08-02.14:35:55	10	148	4
2	1	2010-08-02.14:36:00	9	148	4
22	3	2010-08-02.14:36:04	8	156	4
3	1	2010-08-02.14:36:09	7	150	4
3	1	2010-08-02.14:36:13	7	150	4
2	1	2010-08-02.14:36:18	7	150	4
3	1	2010-08-02.14:36:22	6	150	4
3	1	2010-08-02.14:36:27	6	150	4
3	1	2010-08-02.14:36:31	5	150	4
3	1	2010-08-02.14:36:36	5	150	4
3	1	2010-08-02.14:36:41	4	150	4
3	1	2010-08-02.14:36:45	4	150	3
2	1	2010-08-02.14:36:50	4	148	5
2	1	2010-08-02.14:36:54	3	148	5
6	1	2010-08-02.14:36:59	3	148	5
27	4	2010-08-02.14:37:03	3	156	5
8	2	2010-08-02.14:37:08	3	150	5
6	1	2010-08-02.14:37:13	3	150	5
6	1	2010-08-02.14:37:17	2	150	5
7	1	2010-08-02.14:37:22	2	150	5
6	1	2010-08-02.14:37:26	2	150	5
7	1	2010-08-02.14:37:31	2	150	5
6	1	2010-08-02.14:37:35	2	150	5
7	1	2010-08-02.14:37:40	9	150	5
6	1	2010-08-02.14:37:45	9	150	3
6	1	2010-08-02.14:37:49	8	148	3
6	1	2010-08-02.14:37:54	7	148	3
6	1	2010-08-02.14:37:58	7	148	3
23	3	2010-08-02.14:38:03	7	154	3
6	1	2010-08-02.14:38:07	6	154	3
6	1	2010-08-02.14:38:12	6	150	3
5	1	2010-08-02.14:38:17	5	150	3
7	1	2010-08-02.14:38:21	5	150	3
6	1	2010-08-02.14:38:26	4	150	3
7	1	2010-08-02.14:38:30	4	150	3
5	1	2010-08-02.14:38:35	4	150	3
6	1	2010-08-02.14:38:39	19	150	3
2	1	2010-08-02.14:38:44	26	150	3
7	1	2010-08-02.14:38:49	56	148	3
6	1	2010-08-02.14:38:53	56	148	3
7	1	2010-08-02.14:38:58	75	148	3
26	3	2010-08-02.14:39:02	85	160	3
7	2	2010-08-02.14:39:07	94	154	3
7	1	2010-08-02.14:39:11	87	150	3
6	1	2010-08-02.14:39:16	80	150	3
7	1	2010-08-02.14:39:21	73	150	3
6	1	2010-08-02.14:39:25	67	150	3
6	1	2010-08-02.14:39:30	62	150	3
6	1	2010-08-02.14:39:34	65	149	3
6	1	2010-08-02.14:39:39	60	149	3
6	1	2010-08-02.14:40:03	86	156	1
8	2	2010-08-02.14:40:07	86	152	1
6	1	2010-08-02.14:40:11	79	150	1
6	1	2010-08-02.14:40:15	72	150	1
7	1	2010-08-02.14:40:19	66	150	1
6	1	2010-08-02.14:40:23	61	150	1
6	1	2010-08-02.14:40:27	61	150	1
12	2	2010-08-02.14:40:32	56	151	3
7	1	2010-08-02.14:40:36	52	151	3
6	1	2010-08-02.14:40:41	47	150	3
6	1	2010-08-02.14:40:46	44	148	3
6	1	2010-08-02.14:40:50	40	149	1
10	2	2010-08-02.14:40:54	37	149	3
5	1	2010-08-02.14:40:59	34	149	3
34	5	2010-08-02.14:41:03	31	155	4
3	1	2010-08-02.14:41:08	31	151	4
2	1	2010-08-02.14:41:12	29	150	4
3	1	2010-08-02.14:41:17	26	150	4
3	1	2010-08-02.14:41:22	24	150	4
2	1	2010-08-02.14:41:26	22	150	4
2	1	2010-08-02.14:41:31	20	150	4
3	1	2010-08-02.14:41:35	19	150	4
3	1	2010-08-02.14:41:40	17	150	4
3	1	2010-08-02.14:41:44	16	150	4
3	1	2010-08-02.14:41:49	15	148	3
2	1	2010-08-02.14:41:53	13	148	3
4	1	2010-08-02.14:41:58	13	148	3
28	4	2010-08-02.14:42:03	12	156	3
6	1	2010-08-02.14:42:07	11	150	3
7	1	2010-08-02.14:42:12	10	151	3
6	1	2010-08-02.14:42:16	10	151	3
6	1	2010-08-02.14:42:21	9	151	3
7	1	2010-08-02.14:42:25	8	150	3
6	1	2010-08-02.14:42:30	7	150	3
8	2	2010-08-02.14:42:35	7	150	3
5	1	2010-08-02.14:42:39	6	150	3
6	1	2010-08-02.14:42:44	6	150	3
11	2	2010-08-02.14:42:48	5	149	4
7	1	2010-08-02.14:42:53	5	149	4
6	1	2010-08-02.14:42:57	5	149	4
17	3	2010-08-02.14:43:02	4	162	4
18	3	2010-08-02.14:43:07	4	157	4
7	1	2010-08-02.14:43:11	4	151	4
7	1	2010-08-02.14:43:16	3	150	3
14	2	2010-08-02.14:43:20	3	152	1
2	1	2010-08-02.14:43:24	3	152	1
2	1	2010-08-02.14:43:28	2	150	1
4	1	2010-08-02.14:43:32	2	150	1
4	1	2010-08-02.14:43:36	2	150	1
2	1	2010-08-02.14:43:40	2	150	1
2	1	2010-08-02.14:43:45	10	150	1
18	2	2010-08-02.14:43:49	17	149	3
12	1	2010-08-02.14:43:53	16	149	3
13	2	2010-08-02.14:43:58	16	149	4
22	3	2010-08-02.14:44:02	14	155	4
4	1	2010-08-02.14:44:07	13	152	3
6	1	2010-08-02.14:44:12	12	150	3
13	2	2010-08-02.14:44:16	11	151	4
3	1	2010-08-02.14:44:21	10	151	4
3	1	2010-08-02.14:44:25	9	150	3
5	1	2010-08-02.14:44:30	9	150	3
7	1	2010-08-02.14:44:34	8	150	3
6	1	2010-08-02.14:44:39	7	150	3
11	2	2010-08-02.14:44:44	15	152	6
4	1	2010-08-02.14:44:48	13	149	4
3	1	2010-08-02.14:44:53	13	148	4
2	1	2010-08-02.14:44:57	12	148	4
22	3	2010-08-02.14:45:02	11	157	4
3	1	2010-08-02.14:45:07	10	152	4
3	1	2010-08-02.14:45:11	10	150	4
3	1	2010-08-02.14:45:16	9	150	4
2	1	2010-08-02.14:45:20	8	150	3
10	2	2010-08-02.14:45:25	15	150	3
5	1	2010-08-02.14:45:29	14	150	3
6	1	2010-08-02.14:45:34	13	150	4
11	2	2010-08-02.14:45:39	12	151	4
3	1	2010-08-02.14:45:43	11	150	4
2	1	2010-08-02.14:45:48	11	148	4
3	1	2010-08-02.14:45:52	10	148	4
3	1	2010-08-02.14:45:57	9	149	4
8	2	2010-08-02.14:46:01	8	164	4
19	3	2010-08-02.14:46:06	8	156	4
3	1	2010-08-02.14:46:11	7	150	4
15	2	2010-08-02.14:46:15	6	152	3
5	1	2010-08-02.14:46:20	6	150	3
6	1	2010-08-02.14:46:24	5	150	4
12	2	2010-08-02.14:46:29	5	151	4
2	1	2010-08-02.14:46:34	13	150	4
3	1	2010-08-02.14:46:38	12	150	3
9	2	2010-08-02.14:46:43	12	150	3
7	1	2010-08-02.14:46:47	19	148	3
5	1	2010-08-02.14:46:52	17	148	3
12	2	2010-08-02.14:46:56	16	151	1
2	1	2010-08-02.14:47:00	14	151	1
22	3	2010-08-02.14:47:04	13	155	1
2	1	2010-08-02.14:47:08	12	151	1
2	1	2010-08-02.14:47:12	12	151	1
2	1	2010-08-02.14:47:17	11	151	1
2	1	2010-08-02.14:47:21	10	151	1
2	1	2010-08-02.14:47:25	9	151	1
2	1	2010-08-02.14:47:29	9	151	1
2	1	2010-08-02.14:47:33	9	151	1
2	1	2010-08-02.14:47:37	16	151	1
2	1	2010-08-02.14:47:41	15	151	1
2	1	2010-08-02.14:47:45	13	151	1
2	1	2010-08-02.14:47:49	12	149	1
2	1	2010-08-02.14:47:53	12	149	1
2	1	2010-08-02.14:47:57	11	149	1
5	2	2010-08-02.14:48:01	10	162	1
21	3	2010-08-02.14:48:05	10	157	1
2	1	2010-08-02.14:48:09	9	151	1
2	1	2010-08-02.14:48:13	8	151	1
4	1	2010-08-02.14:48:17	8	151	1
4	1	2010-08-02.14:48:21	7	151	1
4	1	2010-08-02.14:48:25	7	151	1
9	2	2010-08-02.14:48:29	6	151	1
2	1	2010-08-02.14:48:34	6	151	1
2	1	2010-08-02.14:48:38	6	151	1
2	1	2010-08-02.14:48:42	5	151	1
3	1	2010-08-02.14:48:46	5	149	1
2	1	2010-08-02.14:48:50	4	149	1
2	1	2010-08-02.14:48:54	4	149	1
2	1	2010-08-02.14:48:58	4	149	1
34	4	2010-08-02.14:49:02	20	158	2
27	3	2010-08-02.14:49:07	26	154	3
6	1	2010-08-02.14:49:11	24	152	4
4	1	2010-08-02.14:49:16	22	152	4
7	2	2010-08-02.14:49:20	20	152	4
4	1	2010-08-02.14:49:25	18	153	6
3	1	2010-08-02.14:49:29	41	151	6
3	1	2010-08-02.14:49:34	38	151	6
3	1	2010-08-02.14:49:39	35	151	6
2	1	2010-08-02.14:49:43	32	151	6
3	1	2010-08-02.14:49:48	32	149	6
3	1	2010-08-02.14:49:52	29	149	6
3	1	2010-08-02.14:49:57	27	149	6
10	2	2010-08-02.14:50:01	25	163	6
15	2	2010-08-02.14:50:06	23	155	6
3	1	2010-08-02.14:50:11	21	151	6
4	2	2010-08-02.14:50:15	19	151	6
7	1	2010-08-02.14:50:20	18	152	3
7	1	2010-08-02.14:50:24	16	152	3
6	1	2010-08-02.14:50:29	15	151	3
6	1	2010-08-02.14:50:33	14	151	3
6	1	2010-08-02.14:50:38	14	151	3
6	1	2010-08-02.14:50:43	12	151	3
6	1	2010-08-02.14:50:47	11	149	3
7	1	2010-08-02.14:50:52	11	149	3
5	1	2010-08-02.14:50:56	10	149	3
8	2	2010-08-02.14:51:01	9	149	3
26	4	2010-08-02.14:51:05	16	157	3
8	2	2010-08-02.14:51:10	15	151	3
6	1	2010-08-02.14:51:15	14	151	3
5	1	2010-08-02.14:51:19	12	151	3
7	1	2010-08-02.14:51:24	11	151	3
6	1	2010-08-02.14:51:28	11	151	3
6	1	2010-08-02.14:51:33	11	151	3
6	1	2010-08-02.14:51:37	10	151	3
6	1	2010-08-02.14:51:42	9	151	3
6	1	2010-08-02.14:51:46	8	149	3
7	2	2010-08-02.14:51:51	7	149	3
6	1	2010-08-02.14:51:56	7	149	3
6	1	2010-08-02.14:52:00	6	149	3
28	4	2010-08-02.14:52:05	6	157	3
9	2	2010-08-02.14:52:09	5	151	3
7	1	2010-08-02.14:52:14	5	151	3
6	1	2010-08-02.14:52:18	4	151	3
6	1	2010-08-02.14:52:23	4	151	3
6	1	2010-08-02.14:52:28	4	151	3
5	1	2010-08-02.14:52:32	4	151	3
6	1	2010-08-02.14:52:37	3	152	3
7	2	2010-08-02.14:52:41	3	151	3
6	1	2010-08-02.14:52:46	3	149	3
7	1	2010-08-02.14:52:50	3	149	3
6	1	2010-08-02.14:52:55	2	149	3
6	1	2010-08-02.14:53:00	2	149	3
24	4	2010-08-02.14:53:04	2	155	3
8	2	2010-08-02.14:53:09	2	151	3
5	1	2010-08-02.14:53:13	2	151	3
7	1	2010-08-02.14:53:18	2	151	3
6	1	2010-08-02.14:53:22	1	151	3
6	1	2010-08-02.14:53:27	1	151	3
7	1	2010-08-02.14:53:32	1	151	3
6	1	2010-08-02.14:53:36	1	151	3
6	1	2010-08-02.14:53:41	1	151	3
6	1	2010-08-02.14:53:45	1	149	3
6	1	2010-08-02.14:53:50	1	149	3
6	1	2010-08-02.14:53:54	1	149	3
6	1	2010-08-02.14:53:59	1	149	3
27	4	2010-08-02.14:54:04	0	157	3
7	2	2010-08-02.14:54:08	0	151	3
6	1	2010-08-02.14:54:13	0	151	3
6	1	2010-08-02.14:54:17	0	151	3
6	1	2010-08-02.14:54:22	0	151	3
7	1	2010-08-02.14:54:26	0	151	3
6	1	2010-08-02.14:54:31	0	151	3
6	1	2010-08-02.14:54:36	0	151	3
5	1	2010-08-02.14:54:40	0	151	3
6	1	2010-08-02.14:54:45	0	151	3
5	1	2010-08-02.14:54:49	0	149	3
7	1	2010-08-02.14:54:54	0	149	3
6	1	2010-08-02.14:54:58	8	149	3
25	4	2010-08-02.14:55:03	8	157	3
6	1	2010-08-02.14:55:08	7	151	3
5	1	2010-08-02.14:55:12	7	151	3
7	1	2010-08-02.14:55:17	6	151	3
6	1	2010-08-02.14:55:21	6	151	3
6	1	2010-08-02.14:55:26	5	151	3
5	1	2010-08-02.14:55:30	5	151	3
7	2	2010-08-02.14:55:35	4	151	3
6	1	2010-08-02.14:55:39	4	151	3
6	1	2010-08-02.14:55:44	12	151	3
7	1	2010-08-02.14:55:49	11	149	3
6	1	2010-08-02.14:55:53	10	149	3
7	1	2010-08-02.14:55:58	10	148	3
26	4	2010-08-02.14:56:02	9	154	3
7	1	2010-08-02.14:56:07	8	150	3
6	1	2010-08-02.14:56:11	8	150	3
5	1	2010-08-02.14:56:16	7	150	3
6	1	2010-08-02.14:56:21	6	150	3
6	2	2010-08-02.14:56:25	6	150	3
7	1	2010-08-02.14:56:30	5	150	3
5	1	2010-08-02.14:56:34	5	150	3
7	1	2010-08-02.14:56:39	4	150	3
5	1	2010-08-02.14:56:43	4	150	3
7	1	2010-08-02.14:56:48	4	148	3
6	1	2010-08-02.14:56:53	4	148	3
6	1	2010-08-02.14:56:57	3	148	3
20	3	2010-08-02.14:57:02	11	162	3
12	2	2010-08-02.14:57:06	34	156	3
7	1	2010-08-02.14:57:11	31	150	3
6	1	2010-08-02.14:57:15	37	150	3
6	1	2010-08-02.14:57:20	34	150	3
5	1	2010-08-02.14:57:24	31	150	3
6	1	2010-08-02.14:57:29	29	150	3
6	1	2010-08-02.14:57:34	26	150	3
6	1	2010-08-02.14:57:38	24	150	3
7	1	2010-08-02.14:57:43	24	150	3
5	1	2010-08-02.14:57:47	22	148	3
6	1	2010-08-02.14:57:52	20	148	3
6	1	2010-08-02.14:57:56	19	148	3
7	1	2010-08-02.14:58:01	17	148	3
25	4	2010-08-02.14:58:06	16	156	3
7	1	2010-08-02.14:58:10	15	150	3
6	1	2010-08-02.14:58:15	13	150	3
6	1	2010-08-02.14:58:19	12	150	3
6	1	2010-08-02.14:58:24	11	150	3
6	1	2010-08-02.14:58:28	10	150	3
7	1	2010-08-02.14:58:33	10	150	3
5	1	2010-08-02.14:58:38	10	150	3
6	1	2010-08-02.14:58:42	9	150	3
7	1	2010-08-02.14:58:47	8	148	3
5	1	2010-08-02.14:58:51	7	148	3
7	1	2010-08-02.14:58:56	7	148	3
6	1	2010-08-02.14:59:00	6	148	3
25	4	2010-08-02.14:59:05	6	154	3
6	1	2010-08-02.14:59:09	5	150	3
6	1	2010-08-02.14:59:14	5	150	3
6	1	2010-08-02.14:59:19	4	150	3
6	1	2010-08-02.14:59:23	4	150	3
5	1	2010-08-02.14:59:28	4	150	3
10	2	2010-08-02.14:59:32	4	150	3
7	1	2010-08-02.14:59:37	3	150	3
6	1	2010-08-02.14:59:41	3	150	3
8	2	2010-08-02.14:59:46	3	148	3
6	1	2010-08-02.14:59:51	2	148	3
6	1	2010-08-02.14:59:55	2	148	3
6	1	2010-08-02.15:00:00	2	148	3
26	4	2010-08-02.15:00:04	2	156	3
7	2	2010-08-02.15:00:09	2	150	3
6	1	2010-08-02.15:00:13	2	150	3
11	1	2010-08-02.15:00:18	2	150	3
6	1	2010-08-02.15:00:23	9	150	3
6	1	2010-08-02.15:00:27	9	150	3
6	1	2010-08-02.15:00:32	8	150	3
