14	4	2011-04-21.11:19:10	122	431	15
12	4	2011-04-21.11:19:15	136	431	15
12	4	2011-04-21.11:19:19	133	431	15
12	4	2011-04-21.11:19:24	139	431	15
12	4	2011-04-21.11:19:28	127	431	15
12	4	2011-04-21.11:19:33	117	431	15
10	4	2011-04-21.11:19:38	117	431	15
12	4	2011-04-21.11:19:42	108	432	15
12	4	2011-04-21.11:19:47	99	429	15
16	6	2011-04-21.11:19:51	91	429	15
10	4	2011-04-21.11:19:56	84	429	15
12	4	2011-04-21.11:20:00	77	429	15
22	6	2011-04-21.11:20:05	71	435	15
14	4	2011-04-21.11:20:10	65	431	15
14	4	2011-04-21.11:20:14	76	431	14
12	4	2011-04-21.11:20:19	70	431	14
16	4	2011-04-21.11:20:23	64	434	9
14	4	2011-04-21.11:20:28	59	434	9
12	4	2011-04-21.11:20:33	59	431	9
10	4	2011-04-21.11:20:37	54	431	9
12	4	2011-04-21.11:20:42	50	431	9
10	4	2011-04-21.11:20:46	46	429	9
10	4	2011-04-21.11:20:51	42	429	9
10	4	2011-04-21.11:20:55	39	429	9
10	4	2011-04-21.11:21:00	36	429	9
20	6	2011-04-21.11:21:05	33	435	9
12	4	2011-04-21.11:21:09	46	431	9
12	4	2011-04-21.11:21:14	42	431	9
8	4	2011-04-21.11:21:18	39	431	9
8	4	2011-04-21.11:21:23	36	431	9
10	4	2011-04-21.11:21:28	36	431	9
10	4	2011-04-21.11:21:32	33	431	9
6	2	2011-04-21.11:21:37	30	431	9
10	4	2011-04-21.11:21:41	28	431	9
10	4	2011-04-21.11:21:46	26	429	9
10	4	2011-04-21.11:21:50	24	429	9
14	4	2011-04-21.11:21:55	30	429	9
10	4	2011-04-21.11:22:00	27	429	9
18	6	2011-04-21.11:22:04	25	435	9
34	2	2011-04-21.11:22:09	31	434	9
24	4	2011-04-21.11:22:13	29	431	9
8	4	2011-04-21.11:22:18	26	431	9
10	4	2011-04-21.11:22:22	26	431	9
12	4	2011-04-21.11:22:27	24	431	9
12	4	2011-04-21.11:22:32	22	431	9
10	4	2011-04-21.11:22:36	20	431	9
8	4	2011-04-21.11:22:41	19	431	9
10	4	2011-04-21.11:22:45	17	429	9
6	2	2011-04-21.11:22:50	16	429	9
10	4	2011-04-21.11:22:54	14	429	9
10	4	2011-04-21.11:22:59	13	429	9
16	4	2011-04-21.11:23:04	12	435	9
10	4	2011-04-21.11:23:08	11	431	9
12	4	2011-04-21.11:23:13	11	431	9
14	4	2011-04-21.11:23:17	18	431	9
10	4	2011-04-21.11:23:22	17	431	9
8	2	2011-04-21.11:23:27	15	431	9
12	4	2011-04-21.11:23:31	14	431	9
8	4	2011-04-21.11:23:36	13	431	9
10	4	2011-04-21.11:23:40	12	431	9
10	4	2011-04-21.11:23:45	11	431	9
10	4	2011-04-21.11:23:49	10	429	9
12	4	2011-04-21.11:23:54	9	429	9
12	4	2011-04-21.11:23:59	8	429	9
20	6	2011-04-21.11:24:03	8	436	9
10	4	2011-04-21.11:24:08	8	431	9
10	4	2011-04-21.11:24:12	7	431	9
8	4	2011-04-21.11:24:17	7	431	9
8	4	2011-04-21.11:24:21	6	431	9
12	4	2011-04-21.11:24:26	6	431	9
22	4	2011-04-21.11:24:31	13	431	9
12	4	2011-04-21.11:24:35	20	431	9
12	4	2011-04-21.11:24:40	26	431	9
12	4	2011-04-21.11:24:44	24	431	9
10	4	2011-04-21.11:24:49	22	429	9
10	4	2011-04-21.11:24:53	20	429	9
10	4	2011-04-21.11:24:58	19	429	9
18	6	2011-04-21.11:25:03	19	439	9
10	4	2011-04-21.11:25:07	17	431	9
8	4	2011-04-21.11:25:12	16	431	9
14	4	2011-04-21.11:25:16	15	431	9
10	4	2011-04-21.11:25:21	13	431	9
10	4	2011-04-21.11:25:26	12	430	9
12	4	2011-04-21.11:25:30	11	431	9
10	4	2011-04-21.11:25:35	10	431	9
12	4	2011-04-21.11:25:39	10	431	9
